/r/IsA	/c/en/garnierite/n/wn/substance	/c/en/mineral/n/wn/substance	2.0
/r/IsA	/c/en/garnish/n/wn/artifact	/c/en/decoration/n/wn/artifact	2.0
/r/IsA	/c/en/garnish/n/wn/food	/c/en/decoration/n/wn/artifact	2.0
/r/IsA	/c/en/garnishee/n/wn/person	/c/en/earner/n/wn/person	2.0
/r/IsA	/c/en/garonne	/c/en/river/n	0.5
/r/IsA	/c/en/garrison/n	/c/en/town	1.0
/r/IsA	/c/en/garrison/n	/c/en/troops	1.0
/r/IsA	/c/en/garroter/n/wn/person	/c/en/killer/n/wn/person	2.0
/r/IsA	/c/en/garrulity/n/wn/attribute	/c/en/communicativeness/n/wn/attribute	2.0
/r/IsA	/c/en/garrulus	/c/en/bird/n	0.5
/r/IsA	/c/en/garrya	/c/en/plant/n	0.5
/r/IsA	/c/en/garrya/n	/c/en/tree/n	1.0
/r/IsA	/c/en/garryaceae	/c/en/plant/n	0.5
/r/IsA	/c/en/garryaceae/n	/c/en/tree/n	1.0
/r/IsA	/c/en/garter/n	/c/en/accessory/n	1.0
/r/IsA	/c/en/garter/n/wn/artifact	/c/en/band/n/wn/artifact	2.0
/r/IsA	/c/en/gartner	/c/en/company/n	0.5
/r/IsA	/c/en/gas	/c/en/generally	1.0
/r/IsA	/c/en/gas	/c/en/vapor	1.0
/r/IsA	/c/en/gas/n	/c/en/compound	1.0
/r/IsA	/c/en/gas/n	/c/en/substance	1.0
/r/IsA	/c/en/gas/n/wn/substance	/c/en/fluid/n/wn/substance	2.0
/r/IsA	/c/en/gasbag/n/wn/person	/c/en/bore/n/wn/person	2.0
/r/IsA	/c/en/gaseousness/n/wn/attribute	/c/en/consistency/n/wn/attribute	2.0
/r/IsA	/c/en/gasfield/n/wn/location	/c/en/field/n/wn/location	2.0
/r/IsA	/c/en/gasket/n/wn/artifact	/c/en/seal/n/wn/artifact	2.0
/r/IsA	/c/en/gaslight/n	/c/en/light	1.0
/r/IsA	/c/en/gaslight/n/wn/phenomenon	/c/en/light/n/wn/physics	2.0
/r/IsA	/c/en/gasman/n/wn/person	/c/en/employee/n/wn/person	2.0
/r/IsA	/c/en/gasmask/n/wn/artifact	/c/en/mask/n/wn/artifact	2.0
/r/IsA	/c/en/gasohol/n/wn/substance	/c/en/fuel/n/wn/substance	2.0
/r/IsA	/c/en/gasohol/n/wn/substance	/c/en/hydrocarbon/n/wn/substance	2.0
/r/IsA	/c/en/gasoline	/c/en/combustible	1.0
/r/IsA	/c/en/gasoline	/c/en/fluid	1.0
/r/IsA	/c/en/gasoline	/c/en/fuel	2.0
/r/IsA	/c/en/gasoline	/c/en/liquid	4.472
/r/IsA	/c/en/gasoline/n	/c/en/fuel	1.0
/r/IsA	/c/en/gasoline/n/wn/substance	/c/en/fuel/n/wn/substance	2.0
/r/IsA	/c/en/gasoline/n/wn/substance	/c/en/hydrocarbon/n/wn/substance	2.0
/r/IsA	/c/en/gasp/n/wn/act	/c/en/inhalation/n/wn/act	2.0
/r/IsA	/c/en/gaspeite	/c/en/mineral/n	0.5
/r/IsA	/c/en/gaspeite/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/gasping/n	/c/en/inhalation/n/opencyc/inhaling	1.0
/r/IsA	/c/en/gassing/n/wn/act	/c/en/poisoning/n/wn/act	2.0
/r/IsA	/c/en/gasteromycete/n/wn/plant	/c/en/fungus/n/wn/plant	2.0
/r/IsA	/c/en/gasteromycetes/n/wn/plant	/c/en/class/n/wn/biology	2.0
/r/IsA	/c/en/gasterophilinae/n	/c/en/fly/n	1.0
/r/IsA	/c/en/gasterophilus/n	/c/en/fly/n	1.0
/r/IsA	/c/en/gasterosteus	/c/en/fish/n	0.5
/r/IsA	/c/en/gasteruptiidae	/c/en/insect/n	0.5
/r/IsA	/c/en/gasteruptiidae/n	/c/en/wasp/n	1.0
/r/IsA	/c/en/gastrectomy/n/wn/act	/c/en/operation/n/wn/surgery	2.0
/r/IsA	/c/en/gastrin	/c/en/protein/n	0.5
/r/IsA	/c/en/gastrin/n	/c/en/hormone/n	1.0
/r/IsA	/c/en/gastrinoma	/c/en/disease/n	0.5
/r/IsA	/c/en/gastritis	/c/en/disease/n	0.5
/r/IsA	/c/en/gastritis/n/wn/state	/c/en/inflammation/n/wn/state	2.0
/r/IsA	/c/en/gastrodiplomacy	/c/en/diplomacy/n	1.0
/r/IsA	/c/en/gastrodontoidea/n	/c/en/gastropod/n	1.0
/r/IsA	/c/en/gastroduodenoscopy/n	/c/en/endoscopy	1.0
/r/IsA	/c/en/gastroenteritis	/c/en/disease/n	0.5
/r/IsA	/c/en/gastroenterologist/n	/c/en/internist/n	1.0
/r/IsA	/c/en/gastroenterologist/n/wn/person	/c/en/doctor/n/wn/person	2.0
/r/IsA	/c/en/gastroenterology/n/wn/cognition	/c/en/medicine/n/wn/cognition	2.0
/r/IsA	/c/en/gastroenterostomy/n/wn/act	/c/en/operation/n/wn/surgery	2.0
/r/IsA	/c/en/gastromy/n/wn/act	/c/en/incision/n/wn/act	2.0
/r/IsA	/c/en/gastronomy/n/wn/act	/c/en/art/n/wn/act	2.0
/r/IsA	/c/en/gastronomy/n/wn/food	/c/en/cuisine/n/wn/food	2.0
/r/IsA	/c/en/gastroparesis	/c/en/disease/n	0.5
/r/IsA	/c/en/gastropod/n	/c/en/mollusc	1.0
/r/IsA	/c/en/gastropod/n	/c/en/mollusk/n	1.0
/r/IsA	/c/en/gastropod/n/wn/animal	/c/en/mollusk/n/wn/animal	2.0
/r/IsA	/c/en/gastropoda/n/wn/animal	/c/en/class/n/wn/biology	2.0
/r/IsA	/c/en/gastroptosis	/c/en/visceroptosis/n	1.0
/r/IsA	/c/en/gastroscope/n/wn/artifact	/c/en/endoscope/n/wn/artifact	2.0
/r/IsA	/c/en/gastroscopy	/c/en/endoscopy/n	1.0
/r/IsA	/c/en/gastroscopy/n	/c/en/endoscopy	1.0
/r/IsA	/c/en/gastroscopy/n/wn/act	/c/en/endoscopy/n/wn/act	2.0
/r/IsA	/c/en/gastrostomy/n/wn/act	/c/en/operation/n/wn/surgery	2.0
/r/IsA	/c/en/gastrotrich	/c/en/animal/n	0.5
/r/IsA	/c/en/gastrula/n/wn/animal	/c/en/embryo/n/wn/animal	2.0
/r/IsA	/c/en/gasworks/n/wn/artifact	/c/en/workplace/n/wn/artifact	2.0
/r/IsA	/c/en/gat/n/wn/artifact	/c/en/pistol/n/wn/artifact	2.0
/r/IsA	/c/en/gate	/c/en/entrance	1.0
/r/IsA	/c/en/gate/n	/c/en/electrode	1.0
/r/IsA	/c/en/gate/n	/c/en/entry	1.0
/r/IsA	/c/en/gate/n/wn/artifact	/c/en/passageway/n/wn/artifact	2.0
/r/IsA	/c/en/gate/n/wn/possession	/c/en/gross/n/wn/possession	2.0
/r/IsA	/c/en/gateau/n/wn/food	/c/en/cake/n/wn/food	2.0
/r/IsA	/c/en/gatecrasher/n/wn/person	/c/en/intruder/n/wn/person	2.0
/r/IsA	/c/en/gatehouse/n/wn/artifact	/c/en/house/n/wn/artifact	2.0
/r/IsA	/c/en/gatehouseite	/c/en/mineral/n	0.5
/r/IsA	/c/en/gatekeeper/n	/c/en/person/n	1.0
/r/IsA	/c/en/gatekeeper/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/gatepost/n/wn/artifact	/c/en/post/n/wn/artifact	2.0
/r/IsA	/c/en/gateway/n	/c/en/portal/n	1.0
/r/IsA	/c/en/gateway/n/wn/artifact	/c/en/entrance/n/wn/artifact	2.0
/r/IsA	/c/en/gateway/n/wp/novel	/c/en/book/n	0.5
/r/IsA	/c/en/gather/n/wn/act	/c/en/collection/n/wn/act	2.0
/r/IsA	/c/en/gather/n/wn/artifact	/c/en/sewing/n/wn/artifact	2.0
/r/IsA	/c/en/gatherer/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/gathic/n/wn/communication	/c/en/iranian/n/wn/communication	2.0
/r/IsA	/c/en/gatineau	/c/en/city/n	0.5
/r/IsA	/c/en/gating/n	/c/en/providing/n	1.0
/r/IsA	/c/en/gaucho/n/wn/person	/c/en/cowboy/n/wn/person	2.0
/r/IsA	/c/en/gaudery/n/wn/communication	/c/en/display/n/wn/communication	2.0
/r/IsA	/c/en/gaudi	/c/en/architect	1.0
/r/IsA	/c/en/gaudy/n/wn/group	/c/en/banquet/n/wn/group	2.0
/r/IsA	/c/en/gauge/n	/c/en/ibo/n	1.0
/r/IsA	/c/en/gauge/n/wn/attribute	/c/en/distance/n/wn/attribute	2.0
/r/IsA	/c/en/gauge/n/wn/attribute	/c/en/thickness/n/wn/attribute	2.0
/r/IsA	/c/en/gauge/n/wn/linkdef	/c/en/standard/n/wn/communication	2.0
/r/IsA	/c/en/gaul/n/wn/person	/c/en/kelt/n/wn/person	2.0
/r/IsA	/c/en/gauntlet/n/wn/artifact	/c/en/glove/n/wn/artifact	2.0
/r/IsA	/c/en/gauntlet/n/wn/communication	/c/en/challenge/n/wn/communication	2.0
/r/IsA	/c/en/gauntness/n	/c/en/animal/n	1.0
/r/IsA	/c/en/gaur	/c/en/mammal/n	0.5
/r/IsA	/c/en/gauss/n/wp/ship	/c/en/ship/n	0.5
/r/IsA	/c/en/gauss/n/wp/software	/c/en/software/n	0.5
/r/IsA	/c/en/gaussian/n/wp/software	/c/en/software/n	0.5
/r/IsA	/c/en/gauze/n/wn/artifact	/c/en/net/n/wn/artifact	2.0
/r/IsA	/c/en/gauze/n/wn/medicine	/c/en/cotton/n/wn/artifact	2.0
/r/IsA	/c/en/gavel/n/wn/artifact	/c/en/mallet/n/wn/artifact	2.0
/r/IsA	/c/en/gavialidae/n	/c/en/crocodilian/n	1.0
/r/IsA	/c/en/gawker/n/wn/person	/c/en/spectator/n/wn/person	2.0
/r/IsA	/c/en/gawkiness/n/wn/attribute	/c/en/awkwardness/n/wn/attribute	2.0
/r/IsA	/c/en/gay	/c/en/homo/n	1.0
/r/IsA	/c/en/gay	/c/en/lgbt	1.0
/r/IsA	/c/en/gayal	/c/en/mammal/n	0.5
/r/IsA	/c/en/gaydar	/c/en/queerdar/n	1.0
/r/IsA	/c/en/gaydar/n	/c/en/queerdar	1.0
/r/IsA	/c/en/gaydar/n/wp/website	/c/en/website/n	0.5
/r/IsA	/c/en/gaylussite	/c/en/mineral/n	0.5
/r/IsA	/c/en/gayness	/c/en/queerness/n	1.0
/r/IsA	/c/en/gayphobia/n	/c/en/homophobia	1.0
/r/IsA	/c/en/gaz	/c/en/company/n	0.5
/r/IsA	/c/en/gazania	/c/en/plant/n	0.5
/r/IsA	/c/en/gazania/n/wn/plant	/c/en/flower/n/wn/plant	2.0
/r/IsA	/c/en/gaze/n/wn/act	/c/en/stare/n/wn/act	2.0
/r/IsA	/c/en/gazebo/n/wn/artifact	/c/en/building/n/wn/artifact	2.0
/r/IsA	/c/en/gazelle	/c/en/animal	1.0
/r/IsA	/c/en/gazelle	/c/en/automobile/n	0.5
/r/IsA	/c/en/gazelle	/c/en/mammal/n	0.5
/r/IsA	/c/en/gazelle/n	/c/en/animal/n	1.0
/r/IsA	/c/en/gazelle/n	/c/en/mammal/n	1.0
/r/IsA	/c/en/gazelle/n/wn/animal	/c/en/antelope/n/wn/animal	2.0
/r/IsA	/c/en/gazelle/n/wp/bicycle	/c/en/company/n	0.5
/r/IsA	/c/en/gazette/n/wn/communication	/c/en/newspaper/n/wn/communication	2.0
/r/IsA	/c/en/gazetteer/n/wn/communication	/c/en/dictionary/n/wn/communication	2.0
/r/IsA	/c/en/gazetteer/n/wn/person	/c/en/journalist/n/wn/person	2.0
/r/IsA	/c/en/gaziantep	/c/en/city/n	0.5
/r/IsA	/c/en/gazpacho	/c/en/food/n	0.5
/r/IsA	/c/en/gazpacho/n/wn/food	/c/en/soup/n/wn/food	2.0
/r/IsA	/c/en/gc/n	/c/en/worker/n	1.0
/r/IsA	/c/en/gdp	/c/en/economy	1.0
/r/IsA	/c/en/gear/n	/c/en/wheel/n	1.0
/r/IsA	/c/en/gear/n/wn/artifact	/c/en/equipment/n/wn/artifact	2.0
/r/IsA	/c/en/gear/n/wn/artifact	/c/en/mechanism/n/wn/artifact	2.0
/r/IsA	/c/en/gear/n/wn/artifact	/c/en/wheel/n/wn/artifact	2.0
/r/IsA	/c/en/gearbox/n/wn/artifact	/c/en/shell/n/wn/artifact	2.0
/r/IsA	/c/en/gearing/n/wn/artifact	/c/en/wheelwork/n/wn/artifact	2.0
/r/IsA	/c/en/gearset/n/wn/artifact	/c/en/gear/n/wn/artifact	2.0
/r/IsA	/c/en/geastrum	/c/en/fungus/n	0.5
/r/IsA	/c/en/gecko	/c/en/reptile	2.0
/r/IsA	/c/en/gecko/n/wn/animal	/c/en/lizard/n/wn/animal	2.0
/r/IsA	/c/en/gecko/n/wp/software	/c/en/software/n	0.5
/r/IsA	/c/en/geckolepis/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/geckonia/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/gee/n/wp/ep	/c/en/album/n	0.5
/r/IsA	/c/en/geebung/n/wn/plant	/c/en/shrub/n/wn/plant	2.0
/r/IsA	/c/en/geek/n/wn/person	/c/en/performer/n/wn/person	2.0
/r/IsA	/c/en/geelong	/c/en/city/n	0.5
/r/IsA	/c/en/geezer/n	/c/en/people	1.0
/r/IsA	/c/en/geezer/n/wn/person	/c/en/man/n/wn/person	2.0
/r/IsA	/c/en/gefitinib	/c/en/drug/n	0.5
/r/IsA	/c/en/gefitinib	/c/en/morpholine/n	1.0
/r/IsA	/c/en/geglossaceae/n/wn/plant	/c/en/ascomycete/n/wn/plant	2.0
/r/IsA	/c/en/gehenna/n/wn/cognition	/c/en/hell/n/wn/christianity	2.0
/r/IsA	/c/en/gehlenite	/c/en/mineral/n	0.5
/r/IsA	/c/en/gehyra/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/geisha	/c/en/film/n	0.5
/r/IsA	/c/en/geisha/n	/c/en/entertainer/n	1.0
/r/IsA	/c/en/geisha/n	/c/en/woman/n	1.0
/r/IsA	/c/en/geisha/n/wn/person	/c/en/nipponese/n/wn/person	2.0
/r/IsA	/c/en/geisha/n/wn/person	/c/en/woman/n/wn/person	2.0
/r/IsA	/c/en/gekko	/c/en/reptile/n	0.5
/r/IsA	/c/en/gekko/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/gekkonidae	/c/en/reptile/n	0.5
/r/IsA	/c/en/gekkonidae/n	/c/en/lizard/n	1.0
/r/IsA	/c/en/gekkoninae/n	/c/en/gekkonidae/n	1.0
/r/IsA	/c/en/gel/n	/c/en/semisolid/n	1.0
/r/IsA	/c/en/gel/n	/c/en/suspension/n	1.0
/r/IsA	/c/en/gel/n/wn/substance	/c/en/colloid/n/wn/substance	2.0
/r/IsA	/c/en/gelada	/c/en/mammal/n	0.5
/r/IsA	/c/en/gelatin/n	/c/en/polymer/n	1.0
/r/IsA	/c/en/gelatin/n	/c/en/protein/n	1.0
/r/IsA	/c/en/gelatin/n/wn/artifact	/c/en/membrane/n/wn/artifact	2.0
/r/IsA	/c/en/gelatin/n/wn/food	/c/en/dainty/n/wn/food	2.0
/r/IsA	/c/en/gelatin/n/wn/substance	/c/en/scleroprotein/n/wn/substance	2.0
/r/IsA	/c/en/gelatinousness/n/wn/attribute	/c/en/viscosity/n/wn/attribute	2.0
/r/IsA	/c/en/gelding	/c/en/horse/n	1.0
/r/IsA	/c/en/gelding/n	/c/en/eunuch/n	1.0
/r/IsA	/c/en/gelding/n	/c/en/horse	1.0
/r/IsA	/c/en/gelechiid/n/wn/animal	/c/en/moth/n/wn/animal	2.0
/r/IsA	/c/en/gelechiidae	/c/en/insect/n	0.5
/r/IsA	/c/en/gelechiidae/n	/c/en/moth/n	1.0
/r/IsA	/c/en/gelechioidea	/c/en/insect/n	0.5
/r/IsA	/c/en/gelechioidea/n	/c/en/moth/n	1.0
/r/IsA	/c/en/gelignite/n/wn/artifact	/c/en/dynamite/n/wn/artifact	2.0
/r/IsA	/c/en/gelinae/n	/c/en/wasp/n	1.0
/r/IsA	/c/en/gelotology	/c/en/science/n	1.0
/r/IsA	/c/en/gelotology/n	/c/en/science	1.0
/r/IsA	/c/en/gelsemium	/c/en/plant/n	0.5
/r/IsA	/c/en/gem	/c/en/stone	1.0
/r/IsA	/c/en/gem/n	/c/en/mineral/n	1.0
/r/IsA	/c/en/gem/n/wn/artifact	/c/en/art/n/wn/art	2.0
/r/IsA	/c/en/gem/n/wn/substance	/c/en/crystal/n/wn/substance	2.0
/r/IsA	/c/en/gemcitabine	/c/en/drug/n	0.5
/r/IsA	/c/en/gemfibrozil	/c/en/drug/n	0.5
/r/IsA	/c/en/geminate/n/wn/communication	/c/en/consonant/n/wn/communication	2.0
/r/IsA	/c/en/gemination/n/wn/communication	/c/en/repetition/n/wn/communication	2.0
/r/IsA	/c/en/gemini/n	/c/en/person/n	1.0
/r/IsA	/c/en/gemini/n/wn/astrology	/c/en/person/n/wn	2.0
/r/IsA	/c/en/gemini/n/wp/constellation	/c/en/constellation/n	0.5
/r/IsA	/c/en/gemmule/n/wn/cognition	/c/en/hypothesis/n/wn/cognition	2.0
/r/IsA	/c/en/gemsbok	/c/en/mammal/n	0.5
/r/IsA	/c/en/gemsbok/n/wn/animal	/c/en/oryx/n/wn/animal	2.0
/r/IsA	/c/en/gemütlich	/c/en/cosy/a	1.0
/r/IsA	/c/en/gemütlichkeit	/c/en/cosiness/n	1.0
/r/IsA	/c/en/gemütlichkeit	/c/en/coziness/n	1.0
/r/IsA	/c/en/gen/n/wn/communication	/c/en/information/n/wn/communication	2.0
/r/IsA	/c/en/genco	/c/en/company/n	0.5
/r/IsA	/c/en/gendarme/n	/c/en/soldier/n	1.0
/r/IsA	/c/en/gendarme/n/wn/person	/c/en/policeman/n/wn/person	2.0
/r/IsA	/c/en/gendarmerie/n/wn/group	/c/en/police/n/wn/group	2.0
/r/IsA	/c/en/genderfluid	/c/en/genderqueer/a	1.0
/r/IsA	/c/en/genderfluid	/c/en/transgender/a	1.0
/r/IsA	/c/en/genderqueer	/c/en/transgender/a	1.0
/r/IsA	/c/en/genealogist/n/wn/person	/c/en/expert/n/wn/person	2.0
/r/IsA	/c/en/genealogy/n/wn/cognition	/c/en/discipline/n/wn/cognition	2.0
/r/IsA	/c/en/genealogy/n/wn/group	/c/en/kin/n/wn/group	2.0
/r/IsA	/c/en/general/n/wn/cognition	/c/en/fact/n/wn/cognition	2.0
/r/IsA	/c/en/general/n/wn/person	/c/en/head/n/wn/person	2.0
/r/IsA	/c/en/generalist/n/wn/person	/c/en/scholar/n/wn/person	2.0
/r/IsA	/c/en/generality/n/wn/attribute	/c/en/quality/n/wn/attribute	2.0
/r/IsA	/c/en/generalization/n/wn/cognition	/c/en/colligation/n/wn/cognition	2.0
/r/IsA	/c/en/generalization/n/wn/cognition	/c/en/idea/n/wn/cognition	2.0
/r/IsA	/c/en/generalization/n/wn/psychology	/c/en/transfer/n/wn/cognition	2.0
/r/IsA	/c/en/generalship/n/wn/act	/c/en/position/n/wn/act	2.0
/r/IsA	/c/en/generalship/n/wn/military	/c/en/leadership/n/wn/cognition	2.0
/r/IsA	/c/en/generation/n/wn/act	/c/en/production/n/wn/economics	2.0
/r/IsA	/c/en/generation/n/wn/act	/c/en/reproduction/n/wn/act	2.0
/r/IsA	/c/en/generation/n/wn/time	/c/en/phase/n/wn/time	2.0
/r/IsA	/c/en/generator	/c/en/coroutine/n	1.0
/r/IsA	/c/en/generator/n/wn/artifact	/c/en/apparatus/n/wn/artifact	2.0
/r/IsA	/c/en/generator/n/wn/artifact	/c/en/engine/n/wn/artifact	2.0
/r/IsA	/c/en/generator/n/wn/person	/c/en/maker/n/wn/person	2.0
/r/IsA	/c/en/generic/n/wn/artifact	/c/en/merchandise/n/wn/artifact	2.0
/r/IsA	/c/en/generosity/n/wn/act	/c/en/sharing/n/wn/act	2.0
/r/IsA	/c/en/generosity/n/wn/attribute	/c/en/kindness/n/wn/attribute	2.0
/r/IsA	/c/en/genesis/n/wn/event	/c/en/beginning/n/wn/event	2.0
/r/IsA	/c/en/genesis/n/wp/spacecraft	/c/en/spacecraft/n	0.5
/r/IsA	/c/en/genet/n/wn/animal	/c/en/viverrine/n/wn/animal	2.0
/r/IsA	/c/en/genet/n/wp/animal	/c/en/mammal/n	0.5
/r/IsA	/c/en/geneticism/n/wn/cognition	/c/en/belief/n/wn/cognition	2.0
/r/IsA	/c/en/geneticist/n	/c/en/scientist/n	1.0
/r/IsA	/c/en/geneticist/n	/c/en/worker/n	1.0
/r/IsA	/c/en/geneticist/n/wn/person	/c/en/biologist/n/wn/biology	2.0
/r/IsA	/c/en/genetics/n/wn/cognition	/c/en/biology/n/wn/cognition	2.0
/r/IsA	/c/en/geneva/n/wn/food	/c/en/gin/n/wn/food	2.0
/r/IsA	/c/en/genevan/n/wn/person	/c/en/necessitarian/n/wn/person	2.0
/r/IsA	/c/en/genevieve	/c/en/saint/n	0.5
/r/IsA	/c/en/genie/n/wn/islam	/c/en/spirit/n/wn/person	2.0
/r/IsA	/c/en/genioglossus	/c/en/muscle/n	0.5
/r/IsA	/c/en/genista	/c/en/plant/n	0.5
/r/IsA	/c/en/genitive/n/wn/communication	/c/en/oblique/n/wn/communication	2.0
/r/IsA	/c/en/genitor/n/wn/person	/c/en/progenitor/n/wn/person	2.0
/r/IsA	/c/en/genius/n/wn/cognition	/c/en/creativity/n/wn/cognition	2.0
/r/IsA	/c/en/genius/n/wn/person	/c/en/intellectual/n/wn/person	2.0
/r/IsA	/c/en/genlisea	/c/en/plant/n	0.5
/r/IsA	/c/en/genoa	/c/en/city	1.0
/r/IsA	/c/en/genocidaire	/c/en/multimurderer/n	1.0
/r/IsA	/c/en/genocide	/c/en/crime	2.828
/r/IsA	/c/en/genocide	/c/en/democide/n	1.0
/r/IsA	/c/en/genocide	/c/en/issue	1.0
/r/IsA	/c/en/genocide/n/wn/act	/c/en/killing/n/wn/act	2.0
/r/IsA	/c/en/genodermatosis	/c/en/disease/n	0.5
/r/IsA	/c/en/genoese/n/wn/person	/c/en/italian/n/wn/person	2.0
/r/IsA	/c/en/genoise/n/wn/food	/c/en/cake/n/wn/food	2.0
/r/IsA	/c/en/genome/n/wn/group	/c/en/ordering/n/wn/group	2.0
/r/IsA	/c/en/genomics	/c/en/omics/n	1.0
/r/IsA	/c/en/genomics/n/wn/cognition	/c/en/genetics/n/wn/cognition	2.0
/r/IsA	/c/en/genotype/n/wn/attribute	/c/en/constitution/n/wn/attribute	2.0
/r/IsA	/c/en/genre/n/wn/artifact	/c/en/art/n/wn/art	2.0
/r/IsA	/c/en/genre/n/wn/cognition	/c/en/kind/n/wn/cognition	2.0
/r/IsA	/c/en/genseric	/c/en/monarch/n	0.5
/r/IsA	/c/en/gent/n/wn/person	/c/en/gentleman/n/wn/person	2.0
/r/IsA	/c/en/gentamicin	/c/en/drug/n	0.5
/r/IsA	/c/en/gentian/n/wn/plant	/c/en/flower/n/wn/plant	2.0
/r/IsA	/c/en/gentiana	/c/en/plant/n	0.5
/r/IsA	/c/en/gentianaceae	/c/en/plant/n	0.5
/r/IsA	/c/en/gentianales	/c/en/plant/n	0.5
/r/IsA	/c/en/gentianella	/c/en/plant/n	0.5
/r/IsA	/c/en/gentianella/n/wn/plant	/c/en/gentian/n/wn/plant	2.0
/r/IsA	/c/en/gentianopsis	/c/en/plant/n	0.5
/r/IsA	/c/en/gentile/n	/c/en/noun	1.0
/r/IsA	/c/en/gentile/n/wn/person	/c/en/christian/n/wn/person	2.0
/r/IsA	/c/en/gentile/n/wn/person	/c/en/person/n/wn	2.0
/r/IsA	/c/en/gentlefolk/n/wn/group	/c/en/folk/n/wn/group	2.0
/r/IsA	/c/en/gentleman/n/wn/person	/c/en/man/n/wn/person	2.0
/r/IsA	/c/en/gentleness/n/wn/attribute	/c/en/manner/n/wn/attribute	2.0
/r/IsA	/c/en/gentrification/n/wn/act	/c/en/restoration/n/wn/act	2.0
/r/IsA	/c/en/genuflection/n/wn/communication	/c/en/bow/n/wn/communication	2.0
/r/IsA	/c/en/genuineness/n/wn/state	/c/en/actuality/n/wn/state	2.0
/r/IsA	/c/en/genus/n/wn/cognition	/c/en/kind/n/wn/cognition	2.0
/r/IsA	/c/en/genzine/n	/c/en/fanzine	1.0
/r/IsA	/c/en/geo/n/wp/magazine	/c/en/magazine/n	0.5
/r/IsA	/c/en/geobag/n	/c/en/geocontainer	1.0
/r/IsA	/c/en/geocaching	/c/en/sport/n	0.5
/r/IsA	/c/en/geocell	/c/en/geosynthetic/n	1.0
/r/IsA	/c/en/geochelone	/c/en/reptile/n	0.5
/r/IsA	/c/en/geochelone/n	/c/en/tortoise/n	1.0
/r/IsA	/c/en/geochemistry/n/wn/cognition	/c/en/chemistry/n/wn/cognition	2.0
/r/IsA	/c/en/geocomposite	/c/en/geosynthetic/n	1.0
/r/IsA	/c/en/geocronite	/c/en/mineral/n	0.5
/r/IsA	/c/en/geode/n/wn/mineralogy	/c/en/nodule/n/wn/mineralogy	2.0
/r/IsA	/c/en/geodesic/n/wn/mathematics	/c/en/line/n/wn/shape	2.0
/r/IsA	/c/en/geodesy/n/wn/cognition	/c/en/geophysics/n/wn/cognition	2.0
/r/IsA	/c/en/geoduck/n/wn/animal	/c/en/clam/n/wn/animal	2.0
/r/IsA	/c/en/geofoam	/c/en/geosynthetic/n	1.0
/r/IsA	/c/en/geographer	/c/en/artwork/n	0.5
/r/IsA	/c/en/geographer/n/wn/person	/c/en/expert/n/wn/person	2.0
/r/IsA	/c/en/geogrid	/c/en/geosynthetic/n	1.0
/r/IsA	/c/en/geohelminth/n	/c/en/nematode/n	1.0
/r/IsA	/c/en/geohintonia	/c/en/plant/n	0.5
/r/IsA	/c/en/geohintonia/n	/c/en/cactus/n	1.0
/r/IsA	/c/en/geologist	/c/en/person	1.0
/r/IsA	/c/en/geologist/n	/c/en/scientist/n	1.0
/r/IsA	/c/en/geologist/n	/c/en/worker/n	1.0
/r/IsA	/c/en/geologist/n/wn/person	/c/en/scientist/n/wn/person	2.0
/r/IsA	/c/en/geology	/c/en/planetology/n	1.0
/r/IsA	/c/en/geology	/c/en/science	3.464
/r/IsA	/c/en/geomancer/n/wn/person	/c/en/diviner/n/wn/person	2.0
/r/IsA	/c/en/geomancy/n/wn/cognition	/c/en/divination/n/wn/cognition	2.0
/r/IsA	/c/en/geomembrane	/c/en/geosynthetic/n	1.0
/r/IsA	/c/en/geometer/n/wn/person	/c/en/mathematician/n/wn/mathematics	2.0
/r/IsA	/c/en/geometrid/n/wn/animal	/c/en/moth/n/wn/animal	2.0
/r/IsA	/c/en/geometroidea/n	/c/en/moth/n	1.0
/r/IsA	/c/en/geometry	/c/en/math	4.0
/r/IsA	/c/en/geometry	/c/en/mathematics	3.464
/r/IsA	/c/en/geometry	/c/en/subject	3.464
/r/IsA	/c/en/geomyoidea/n	/c/en/rodent/n	1.0
/r/IsA	/c/en/geonet	/c/en/geosynthetic/n	1.0
/r/IsA	/c/en/geophagy/n/wn/act	/c/en/pica/n/wn/state	2.0
/r/IsA	/c/en/geophysicist/n	/c/en/scientist/n	1.0
/r/IsA	/c/en/geophysicist/n	/c/en/worker/n	1.0
/r/IsA	/c/en/geophysicist/n/wn/person	/c/en/geologist/n/wn/person	2.0
/r/IsA	/c/en/geophysics/n/wn/cognition	/c/en/geology/n/wn/cognition	2.0
/r/IsA	/c/en/geopolitics/n/wn/cognition	/c/en/politics/n/wn/government	2.0
/r/IsA	/c/en/geordie/n/wn/communication	/c/en/english/n/wn/communication	2.0
/r/IsA	/c/en/george/n/wp/gryaznov	/c/en/person/n	0.5
